,Date / Time,City,State,Shape,Duration,Summary,Link to Event
474,2020-02-07 22:10:00,Lakewood,CO,Other,10 seconds,Huge object with many small lights moving below the clouds in Lakewood towards Denver,https://nuforc.org/webreports/reports/153/S153119.html
475,2020-02-07 21:50:00,Golden,CO,Fireball,3 seconds,"Green fireball went across the sky and turned orange, then disappeared. It was too large to be a comet, about the size of 5+ airplanes.",https://nuforc.org/webreports/reports/153/S153176.html
476,2020-02-07 20:00:00,Dolores,CO,Light,~10 minutes,"Facing Sleeping Ute Mtin. toward ?Venus a stream of around 20 slow and steady moving, evenly spaced objects. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154105.html
477,2020-02-01 23:05:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/153/S153406.html
478,2020-01-29 16:00:00,Littleton,CO,Cigar,30 seconds,Sighting over Littleton on Wednesday.,https://nuforc.org/webreports/reports/152/S152986.html
479,2020-01-19 21:00:00,Centennial,CO,Formation,10 seconds,Formation of 25-30 light gray objects pass through the night sky.,https://nuforc.org/webreports/reports/152/S152739.html
480,2020-01-19 08:36:00,Pueblo,CO,,,MADAR Node 83,https://nuforc.org/webreports/reports/152/S152963.html
481,2020-01-15 18:57:00,Telluride,CO,Light,20 minutes,"A line of lights in linear formation moving across the sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152635.html
482,2020-01-15 18:50:00,Livermore,CO,Light,10,I was out checking for predators around our livestock when I glanced to the south west where I saw solid bright white lights that seeme,https://nuforc.org/webreports/reports/152/S152634.html
483,2020-01-14 19:20:00,Canon City,CO,Light,30 minutes,"Never ending line of starlike lights-uniformly spaced-moving from southwest sky to the northeast((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152600.html
484,2020-01-14 19:00:00,Trinidad,CO,Orb,15 minutes,"Around 20 small dots of light, in a perfect line and evenly spaced, moving over Trinidad CO ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152599.html
485,2020-01-14 19:00:00,Aurora,CO,Formation,5 minutes,"Objects were flying in a straight line in the distance, disappearing above one by one",https://nuforc.org/webreports/reports/152/S152603.html
486,2020-01-14 18:48:00,Grand Junction,CO,Formation,15 seconds,"Linear trail of lights vanish into night sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152605.html
487,2020-01-14 18:45:00,Ordway,CO,Formation,15 minutes,"Lights flying in formation, equally spaced apart. At least 2 dozen objects flying in Western sky from our location, flying Southwest to",https://nuforc.org/webreports/reports/152/S152607.html
488,2020-01-13 19:42:00,Wheat Ridge,CO,Light,2-3 minutes,01/13/20 1943hrs UFO silent light or blacked out craft being escorted stealth helicopter vehicle the size of a Blackhawk,https://nuforc.org/webreports/reports/152/S152558.html
489,2020-01-12 15:26:00,Colorado Springs,CO,Other,10 minutes,"I was sitting in our hot tub around 3pm and noticed a bright light that looked like a star in the north sky. I thought, wow a start in",https://nuforc.org/webreports/reports/152/S152552.html
490,2020-01-12 00:00:00,Grand Junction,CO,,,MADAR Node 75 A number of anomalies this day,https://nuforc.org/webreports/reports/152/S152812.html
491,2020-01-11 00:00:00,Grand Junction,CO,,,MADAR Node 75 A number of anomalies this day,https://nuforc.org/webreports/reports/152/S152813.html
492,2020-01-10 23:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/152/S152793.html
493,2020-01-10 00:00:00,Grand Junction,CO,,,MADAR Node 75 A number of anomalies this day,https://nuforc.org/webreports/reports/152/S152814.html
494,2020-01-09 00:00:00,Grand Junction,CO,,,MADAR Node 75 A number of anomalies this day,https://nuforc.org/webreports/reports/152/S152815.html
495,2020-01-08 00:00:00,Grand Junction,CO,,,MADAR Node 75 multiple anomalies this day,https://nuforc.org/webreports/reports/152/S152816.html
496,2020-01-06 17:05:00,Westminster,CO,Formation,Unknown,Five square lights in a V formation hovering above the clouds,https://nuforc.org/webreports/reports/152/S152836.html
497,2020-01-06 11:19:00,Pueblo,CO,,,MADAR Node 83,https://nuforc.org/webreports/reports/152/S152809.html
498,2020-01-05 04:29:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/152/S152688.html
499,2020-01-04 11:12:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/152/S152689.html
500,2020-01-03 18:00:00,Denver,CO,Diamond,5m,,https://nuforc.org/webreports/reports/161/S161008.html
501,2020-01-03 13:00:00,Whiterock,CO,Teardrop,6 seconds,silver colored teardrop shape UFO in a horizontal position,https://nuforc.org/webreports/reports/152/S152326.html
502,2020-01-01 18:00:00,Colorado Springs,CO,Sphere,2 hours,"My boyfriend and i were going to chipotle on powers and s. Carefree.we were at stop loght and looked south down powers,saw the ufos. Th",https://nuforc.org/webreports/reports/152/S152202.html
503,2019-12-30 15:46:00,Pueblo,CO,,,MADAR Node 83,https://nuforc.org/webreports/reports/152/S152687.html
504,2019-12-26 05:00:00,Centennial/Parker,CO,Light,Seconds,"I was driving southbound on S. Chambers Rd. nearing Compark Blvd. (at the Centennial/Parker border) when a bright, solid-white light ap",https://nuforc.org/webreports/reports/151/S151992.html
505,2019-12-19 22:28:00,Fort Collins,CO,Unknown,1.5min,"Upon leaving a friends house around 10:30pm, we walked outside the front door (facing east coming outside) and noticed a blinking light",https://nuforc.org/webreports/reports/151/S151774.html
506,2019-12-18 00:28:00,Aurora,CO,Teardrop,1 minute,"Noticed a bright light Similar to a plane when its facing you, and then a second later it dropped really fast and disappeared.",https://nuforc.org/webreports/reports/151/S151713.html
507,2019-12-17 18:30:00,Rangely,CO,Oval,20 seconds,Oval coloful huge craft stunning to look at,https://nuforc.org/webreports/reports/151/S151705.html
508,2019-12-16 17:37:00,Centennial,CO,Circle,2 minutes,Bright shifting lights seen over Buckley Air Force Base,https://nuforc.org/webreports/reports/151/S151696.html
509,2019-12-15 23:00:00,DIA,CO,Formation,1+,"Saw lights in cicle formation over DIA airport, some dashing across the sky really fast. Some in pairs. But all coming to and from a ce",https://nuforc.org/webreports/reports/151/S151664.html
510,2019-12-15 17:00:00,Denver,CO,Light,.30,Dancing lights over Montbello (Denver). ((NUFORC Note: Starlink satellites? PD)),https://nuforc.org/webreports/reports/151/S151794.html
511,2019-12-11 17:50:00,Thornton,CO,Light,10 Minutes,2 flashing lights seen above Thornton.,https://nuforc.org/webreports/reports/151/S151511.html
512,2019-12-11 05:50:00,Fort Collins,CO,Light,10min,Out walking my dog I looked up at the sky and saw a small light moving. At first I thought it was a plane. Then I saw another light and,https://nuforc.org/webreports/reports/151/S151466.html
513,2019-12-11 05:45:00,Wellington,CO,Formation,over 15 minutes,A string of 30 lights just appeared spaced evenly from North West to South East then turned South,https://nuforc.org/webreports/reports/151/S151464.html
514,2019-12-10 05:35:00,Hudson,CO,Formation,5 Minutes,Perfect line of approximately 30 to 40 star like object across the sky going SE from the NW. ((Starlink satellites??)),https://nuforc.org/webreports/reports/151/S151452.html
515,2019-12-10 00:00:00,LaVeta,CO,Cigar,2 min,A cigar shape craft descending at a 35 degree angle with one large lights at each end.Disappeared quickly,https://nuforc.org/webreports/reports/151/S151476.html
516,2019-12-07 23:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/151/S151546.html
517,2019-12-07 19:15:00,Elizabeth,CO,Disk,15 minutes,"Enormous disc moving westward near Elizabeth, CO",https://nuforc.org/webreports/reports/151/S151383.html
518,2019-12-03 23:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/151/S151547.html
519,2019-12-02 23:25:00,Estes Park,CO,,,MADAR Node 95,https://nuforc.org/webreports/reports/151/S151946.html
520,2019-11-24 04:45:00,Brighton,CO,Light,10-15 minutes,A number of separate slowly swirling lights what appeared to be disk like.,https://nuforc.org/webreports/reports/150/S150993.html
521,2019-11-24 04:45:00,Falcon,CO,Light,5 minutes,"29 lights appeared one by one from the same point in the early morning sky. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150991.html
522,2019-11-24 04:40:00,Boulder,CO,Formation,15,"Husband and myself witnessed a line of star-like lights. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150997.html
523,2019-11-23 22:05:00,Highlands Ranch,CO,Light,Seconds,"My husband was driving eastbound on C470 and I was in the passenger seat. We were nearing Quebec in Highlands Ranch when a bright, sol",https://nuforc.org/webreports/reports/151/S151994.html
524,2019-11-23 17:30:00,Calhan,CO,Other,4 minutes,Starfish lighted craft spotted.,https://nuforc.org/webreports/reports/150/S150978.html
525,2019-11-23 05:30:00,Highlands Ranch,CO,Light,30,"Continuous string of lights moving across the early morning sky from south to north. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151021.html
526,2019-11-18 07:00:00,Denver,CO,Flash,~30 sec,Going North on Sante Fe to Evans when I saw a bright colorful light in the sky. It was going West and flashed 3 times slowly.,https://nuforc.org/webreports/reports/150/S150855.html
527,2019-11-15 18:15:00,Berthoud,CO,Changing,30 minutes,Cloud of multi-colored pulsing lights,https://nuforc.org/webreports/reports/150/S150794.html
528,2019-11-11 22:20:00,Denver,CO,Unknown,3 minutes,Unnatural movment of craft over denver - Possible UFO,https://nuforc.org/webreports/reports/150/S150622.html
529,2019-11-11 11:00:00,Trinidad,CO,Disk,5 minutes,"While driving to Trinidad from Albuquerque we took some photos of the misty mountain, and upon later review of the photos there is one",https://nuforc.org/webreports/reports/150/S150682.html
530,2019-11-10 19:35:00,Lafayette,CO,Other,9 seconds,Boomerang shaped UFO silently flies across sky in Lafayette Colorado.,https://nuforc.org/webreports/reports/150/S150530.html
531,2019-11-10 06:30:00,Castle Rock,CO,Sphere,15 minutes,"3 spheres whitish yellow , seen Castle Rock coming from north heading south first, than abruptly changed direction head east",https://nuforc.org/webreports/reports/150/S150518.html
532,2019-11-03 18:07:00,Estes Park,CO,,,MADAR Node 152,https://nuforc.org/webreports/reports/150/S150582.html
533,2019-11-01 06:00:00,Divide,CO,Triangle,,Divide Colorado UFO sighting around Sunset time,https://nuforc.org/webreports/reports/151/S151950.html
534,2019-10-31 05:00:00,Loveland,CO,Triangle,10 seconds,My wife and I were on our back porch facing west over 287 when she pointed out a craft moving at an extreme amount of speed straight ov,https://nuforc.org/webreports/reports/149/S149960.html
535,2019-10-27 10:59:00,Estes Park,CO,,,MADAR Node 152,https://nuforc.org/webreports/reports/150/S150583.html
536,2019-10-21 23:44:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/150/S150293.html
537,2019-10-21 04:00:00,Lakewood,CO,Circle,9 minutes,"A circular bright white light flashing quickly for a mins and then disappears, comes back for few mins and disappears again. Some still",https://nuforc.org/webreports/reports/150/S150212.html
538,2019-10-19 13:10:00,Estes Park,CO,,,MADAR Node 152,https://nuforc.org/webreports/reports/150/S150096.html
539,2019-10-19 10:05:00,Trinidad,CO,Other,,On oct 19th 2019 at 10pm I observed a cloaked boomerang shaped object steadily flying across Trinidad Colorado going to the west.it had,https://nuforc.org/webreports/reports/150/S150167.html
540,2019-10-18 19:00:00,Cortez,CO,Triangle,<30 seconds,Saw triangular-shaped object with flashing lights in the southern sky at Mesa Verde Park at dusk.,https://nuforc.org/webreports/reports/150/S150014.html
541,2019-10-18 00:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/150/S150093.html
542,2019-10-16 23:45:00,Colorado Springs,CO,Changing,0:45,"Changes shape, rotates, changes colors, does not move the way any airplane moves.",https://nuforc.org/webreports/reports/149/S149881.html
543,2019-10-16 23:30:00,Colorado Springs,CO,Light,3 Hours,Multiple Lights moving outside our Colorado house for the 2nd night in a row.,https://nuforc.org/webreports/reports/149/S149905.html
544,2019-10-15 04:00:00,Pueblo,CO,Circle,10 minutes,"Orange object, it lasted about 10 minutes hovering slightly going up and down.",https://nuforc.org/webreports/reports/149/S149850.html
545,2019-10-12 12:00:00,Crested Butte,CO,Formation,Few minutes,"Line formation, roughly 20 objects, at jet altitude or higher, moving west-east, viewed from north.",https://nuforc.org/webreports/reports/159/S159269.html
546,2019-10-12 07:28:00,Denver,CO,Flash,10 seconds,"I saw what looked to be a shooting star, however it was too low to be one. It was probably flying at the same altitude as a plane maybe",https://nuforc.org/webreports/reports/150/S150198.html
547,2019-10-09 16:19:00,Southpark,CO,Cigar,2 minutes,"Cigar shaped craft video taken from plane over southpark, CO",https://nuforc.org/webreports/reports/150/S150821.html
548,2019-10-08 20:30:00,Denver,CO,Triangle,10 seconds,"I saw a large triangular shaped craft with no engine sound, no lights, no exhaust trail, cloaking against the night sky over Denver.",https://nuforc.org/webreports/reports/149/S149725.html
549,2019-10-06 02:00:00,Thornton,CO,Triangle,4 hours,"I saw the first UFO around 1:00 am, within the next 30 minutes I saw 4 more and one was being trailed by a low flying triangular shaped",https://nuforc.org/webreports/reports/149/S149553.html
550,2019-10-04 20:45:00,Denver,CO,Circle,7 minutes,This was over Empower Field. Three lights quickly changing formation in several different sequences,https://nuforc.org/webreports/reports/149/S149519.html
551,2019-10-04 04:00:00,Colorado Springs,CO,Diamond,>15-20 minutes,Early in the morning of October 4th 2019 around 4am I was letting my dogs out in the backyard. Per usual I was looking up at the sky wh,https://nuforc.org/webreports/reports/149/S149489.html
552,2019-10-02 19:02:00,Castle Rock,CO,Formation,4-5 minutes,Strange lights in CO sky,https://nuforc.org/webreports/reports/149/S149422.html
553,2019-09-29 21:30:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/149/S149466.html
554,2019-09-29 19:30:00,Lochbuie,CO,Formation,30 minutes,Bright lights of 6 in formation,https://nuforc.org/webreports/reports/149/S149522.html
555,2019-09-27 12:54:00,Estes Park,CO,,,MADAR Node 152,https://nuforc.org/webreports/reports/149/S149467.html
556,2019-09-26 22:00:00,Hudson,CO,Other,5 minutes,Small cluster of white liights.,https://nuforc.org/webreports/reports/149/S149242.html
557,2019-09-26 05:45:00,Montrose,CO,Light,15 minutes,"Two white flashing lights this morning, over Montrose Co.",https://nuforc.org/webreports/reports/149/S149188.html
558,2019-09-24 19:07:00,Monument/Larkspur (between),CO,Chevron,~10 minutes,Chevron between larkspur and castle rock,https://nuforc.org/webreports/reports/149/S149015.html
